time,diss_power (W)
3670,4.098017087999988
3671,4.098017087999988
3672,4.098017087999988
3673,4.098017087999988
3674,4.098017087999988
3675,4.098017087999988
3676,4.098017087999988
3677,4.098017087999988
3678,4.098017087999988
3679,4.098017087999988
3680,4.098017087999988
3681,4.098017087999988
3682,4.098017087999988
3683,4.098017087999988
3684,4.098017087999988
3685,4.098017087999988
3686,4.098017087999988
3687,4.098017087999988
3688,4.098017087999988
3689,4.098017087999988
3690,4.098017087999988
3691,4.098017087999988
3692,4.098017087999988
3693,4.098017087999988
3694,4.098017087999988
3695,4.098017087999988
3696,4.098017087999988
3697,4.098017087999988
3698,4.098017087999988
3699,4.098017087999988
3700,4.098017087999988
3701,4.098017087999988
3702,4.098017087999988
3703,4.098017087999988
3704,4.098017087999988
3705,4.098017087999988
3706,4.098017087999988
3707,4.098017087999988
3708,4.098017087999988
3709,4.098017087999988
3710,4.098017087999988
3711,4.098017087999988
3712,4.098017087999988
3713,4.098017087999988
3714,4.098017087999988
3715,4.098017087999988
3716,4.098017087999988
3717,4.098017087999988
3718,4.098017087999988
3719,4.098017087999988
3720,4.098017087999988
3721,4.098017087999988
3722,4.098017087999988
3723,4.098017087999988
3724,4.098017087999988
3725,4.098017087999988
3726,4.098017087999988
3727,4.098017087999988
3728,4.098017087999988
3729,4.098017087999988
3730,4.098017087999988
3731,4.098017087999988
3732,4.098017087999988
3733,4.098017087999988
3734,4.098017087999988
3735,4.098017087999988
3736,4.098017087999988
3737,4.098017087999988
3738,4.098017087999988
3739,4.098017087999988
3740,4.098017087999988
3741,4.098017087999988
3742,4.098017087999988
3743,4.098017087999988
3744,4.098017087999988
3745,4.098017087999988
3746,4.098017087999988
3747,4.098017087999988
3748,4.098017087999988
3749,4.098017087999988
3750,4.098017087999988
3751,4.098017087999988
3752,4.098017087999988
3753,4.098017087999988
3754,4.098017087999988
3755,4.098017087999988
3756,4.098017087999988
3757,4.098017087999988
3758,4.098017087999988
3759,4.098017087999988
3760,4.098017087999988
3761,4.098017087999988
3762,4.098017087999988
3763,4.098017087999988
3764,4.098017087999988
3765,4.098017087999988
3766,4.098017087999988
3767,4.098017087999988
3768,4.098017087999988
3769,4.098017087999988
3770,4.098017087999988
3771,4.098017087999988
3772,4.098017087999988
3773,4.098017087999988
3774,4.098017087999988
3775,4.098017087999988
3776,4.098017087999988
3777,4.098017087999988
3778,4.098017087999988
3779,4.098017087999988
3780,4.098017087999988
3781,4.098017087999988
3782,4.098017087999988
3783,4.098017087999988
3784,4.098017087999988
3785,4.098017087999988
3786,4.098017087999988
3787,4.098017087999988
3788,4.098017087999988
3789,4.098017087999988
3790,4.098017087999988
3791,4.098017087999988
3792,4.098017087999988
3793,4.098017087999988
3794,4.098017087999988
3795,4.098017087999988
3796,4.098017087999988
3797,4.098017087999988
3798,4.098017087999988
3799,4.098017087999988
3800,4.098017087999988
3801,4.098017087999988
3802,4.098017087999988
3803,4.098017087999988
3804,4.098017087999988
3805,4.098017087999988
3806,4.098017087999988
3807,4.098017087999988
3808,4.098017087999988
3809,4.098017087999988
3810,4.098017087999988
3811,4.098017087999988
3812,4.098017087999988
3813,4.098017087999988
3814,4.098017087999988
3815,4.098017087999988
3816,4.098017087999988
3817,4.098017087999988
3818,4.098017087999988
3819,4.098017087999988
3820,4.098017087999988
3821,4.098017087999988
3822,4.098017087999988
3823,4.098017087999988
3824,4.098017087999988
3825,4.098017087999988
3826,4.098017087999988
3827,4.098017087999988
3828,4.098017087999988
3829,4.098017087999988
3830,4.098017087999988
3831,4.098017087999988
3832,4.098017087999988
3833,4.098017087999988
3834,4.098017087999988
3835,4.098017087999988
3836,4.098017087999988
3837,4.098017087999988
3838,4.098017087999988
3839,4.098017087999988
3840,4.098017087999988
3841,4.098017087999988
3842,4.098017087999988
3843,4.098017087999988
3844,4.098017087999988
3845,4.098017087999988
3846,4.098017087999988
3847,4.098017087999988
3848,4.098017087999988
3849,4.098017087999988
3850,4.098017087999988
3851,4.098017087999988
3852,4.098017087999988
3853,4.098017087999988
3854,4.098017087999988
3855,4.098017087999988
3856,4.098017087999988
3857,4.098017087999988
3858,4.098017087999988
3859,4.098017087999988
3860,4.098017087999988
3861,4.098017087999988
3862,4.098017087999988
3863,4.098017087999988
3864,4.098017087999988
3865,4.098017087999988
3866,4.098017087999988
3867,4.098017087999988
3868,4.098017087999988
3869,4.098017087999988
3870,4.098017087999988
3871,4.098017087999988
3872,4.098017087999988
3873,4.098017087999988
3874,4.098017087999988
3875,4.098017087999988
3876,4.098017087999988
3877,4.098017087999988
3878,4.098017087999988
3879,4.098017087999988
3880,4.098017087999988
3881,4.098017087999988
3882,4.098017087999988
3883,4.098017087999988
3884,4.098017087999988
3885,4.098017087999988
3886,4.098017087999988
3887,4.098017087999988
3888,4.098017087999988
3889,4.098017087999988
3890,4.098017087999988
3891,4.098017087999988
3892,4.098017087999988
3893,4.098017087999988
3894,4.098017087999988
3895,4.098017087999988
3896,4.098017087999988
3897,4.098017087999988
3898,4.098017087999988
3899,4.098017087999988
3900,4.098017087999988
3901,4.098017087999988
3902,4.098017087999988
3903,4.098017087999988
3904,4.098017087999988
3905,4.098017087999988
3906,4.098017087999988
3907,4.098017087999988
3908,4.098017087999988
3909,4.098017087999988
3910,4.098017087999988
3911,4.098017087999988
3912,4.098017087999988
3913,4.098017087999988
3914,4.098017087999988
3915,4.098017087999988
3916,4.098017087999988
3917,4.098017087999988
3918,4.098017087999988
3919,4.098017087999988
3920,4.098017087999988
3921,4.098017087999988
3922,4.098017087999988
3923,4.098017087999988
3924,4.098017087999988
3925,4.098017087999988
3926,4.098017087999988
3927,4.098017087999988
3928,4.098017087999988
3929,4.098017087999988
3930,4.098017087999988
3931,4.098017087999988
3932,4.098017087999988
3933,4.098017087999988
3934,4.098017087999988
3935,4.098017087999988
3936,4.098017087999988
3937,4.098017087999988
3938,4.098017087999988
3939,4.098017087999988
3940,4.098017087999988
3941,4.098017087999988
3942,4.098017087999988
3943,4.098017087999988
3944,4.098017087999988
3945,4.098017087999988
3946,4.098017087999988
3947,4.098017087999988
3948,4.098017087999988
3949,4.098017087999988
3950,4.098017087999988
3951,4.098017087999988
3952,4.098017087999988
3953,4.098017087999988
3954,4.098017087999988
3955,4.098017087999988
3956,4.098017087999988
3957,4.098017087999988
3958,4.098017087999988
3959,4.098017087999988
3960,4.098017087999988
3961,4.098017087999988
3962,4.098017087999988
3963,4.098017087999988
3964,4.098017087999988
3965,4.098017087999988
3966,4.098017087999988
3967,4.098017087999988
3968,4.098017087999988
3969,4.098017087999988
3970,4.098017087999988
3971,4.098017087999988
3972,4.098017087999988
3973,4.098017087999988
3974,4.098017087999988
3975,4.098017087999988
3976,4.098017087999988
3977,4.098017087999988
3978,4.098017087999988
3979,4.098017087999988
3980,4.098017087999988
3981,4.098017087999988
3982,4.098017087999988
3983,4.098017087999988
3984,4.098017087999988
3985,4.098017087999988
3986,4.098017087999988
3987,4.098017087999988
3988,4.098017087999988
3989,4.098017087999988
3990,4.098017087999988
3991,4.098017087999988
3992,4.098017087999988
3993,4.098017087999988
3994,4.098017087999988
3995,4.098017087999988
3996,4.098017087999988
3997,4.098017087999988
3998,4.098017087999988
3999,4.098017087999988
4000,4.098017087999988
4001,4.098017087999988
4002,4.098017087999988
4003,4.098017087999988
4004,4.098017087999988
4005,4.098017087999988
4006,4.098017087999988
4007,4.098017087999988
4008,4.098017087999988
4009,4.098017087999988
4010,4.098017087999988
4011,4.098017087999988
4012,4.098017087999988
4013,4.098017087999988
4014,4.098017087999988
4015,4.098017087999988
4016,4.098017087999988
4017,4.098017087999988
4018,4.098017087999988
4019,4.098017087999988
4020,4.098017087999988
4021,4.098017087999988
4022,4.098017087999988
4023,4.098017087999988
4024,4.098017087999988
4025,4.098017087999988
4026,4.098017087999988
4027,4.098017087999988
4028,4.098017087999988
4029,4.098017087999988
4030,4.098017087999988
4031,4.098017087999988
4032,4.098017087999988
4033,4.098017087999988
4034,4.098017087999988
4035,4.098017087999988
4036,4.098017087999988
4037,4.098017087999988
4038,4.098017087999988
4039,4.098017087999988
4040,4.098017087999988
4041,4.098017087999988
4042,34.05001708799999
4043,34.05001708799999
4044,34.05001708799999
4045,34.05001708799999
4046,34.05001708799999
4047,34.05001708799999
4048,34.05001708799999
4049,34.05001708799999
4050,34.05001708799999
4051,34.05001708799999
4052,34.05001708799999
4053,34.05001708799999
4054,34.05001708799999
4055,34.05001708799999
4056,34.05001708799999
4057,34.05001708799999
4058,34.05001708799999
4059,34.05001708799999
4060,34.05001708799999
4061,34.05001708799999
4062,34.05001708799999
4063,34.05001708799999
4064,34.05001708799999
4065,34.05001708799999
4066,34.05001708799999
4067,34.05001708799999
4068,34.05001708799999
4069,34.05001708799999
4070,34.05001708799999
4071,34.05001708799999
4072,34.05001708799999
4073,34.05001708799999
4074,34.05001708799999
4075,34.05001708799999
4076,34.05001708799999
4077,34.05001708799999
4078,34.05001708799999
4079,34.05001708799999
4080,34.05001708799999
4081,34.05001708799999
4082,34.05001708799999
4083,34.05001708799999
4084,34.05001708799999
4085,34.05001708799999
4086,34.05001708799999
4087,34.05001708799999
4088,34.05001708799999
4089,34.05001708799999
4090,34.05001708799999
4091,34.05001708799999
4092,34.05001708799999
4093,34.05001708799999
4094,34.05001708799999
4095,34.05001708799999
4096,34.05001708799999
4097,34.05001708799999
4098,34.05001708799999
4099,34.05001708799999
4100,34.05001708799999
4101,34.05001708799999
4102,34.05001708799999
4103,34.05001708799999
4104,34.05001708799999
4105,34.05001708799999
4106,34.05001708799999
4107,34.05001708799999
4108,34.05001708799999
4109,34.05001708799999
4110,34.05001708799999
4111,34.05001708799999
4112,34.05001708799999
4113,34.05001708799999
4114,34.05001708799999
4115,34.05001708799999
4116,34.05001708799999
4117,34.05001708799999
4118,34.05001708799999
4119,34.05001708799999
4120,34.05001708799999
4121,34.05001708799999
4122,34.05001708799999
4123,34.05001708799999
4124,34.05001708799999
4125,34.05001708799999
4126,34.05001708799999
4127,34.05001708799999
4128,34.05001708799999
4129,34.05001708799999
4130,34.05001708799999
4131,34.05001708799999
4132,34.05001708799999
4133,34.05001708799999
4134,34.05001708799999
4135,34.05001708799999
4136,34.05001708799999
4137,34.05001708799999
4138,34.05001708799999
4139,34.05001708799999
4140,34.05001708799999
4141,34.05001708799999
4142,34.05001708799999
4143,34.05001708799999
4144,34.05001708799999
4145,34.05001708799999
4146,34.05001708799999
4147,34.05001708799999
4148,34.05001708799999
4149,34.05001708799999
4150,34.05001708799999
4151,34.05001708799999
4152,34.05001708799999
4153,34.05001708799999
4154,34.05001708799999
4155,34.05001708799999
4156,34.05001708799999
4157,34.05001708799999
4158,34.05001708799999
4159,34.05001708799999
4160,34.05001708799999
4161,34.05001708799999
4162,34.05001708799999
4163,34.05001708799999
4164,34.05001708799999
4165,34.05001708799999
4166,34.05001708799999
4167,34.05001708799999
4168,34.05001708799999
4169,34.05001708799999
4170,34.05001708799999
4171,34.05001708799999
4172,34.05001708799999
4173,34.05001708799999
4174,34.05001708799999
4175,34.05001708799999
4176,34.05001708799999
4177,34.05001708799999
4178,34.05001708799999
4179,34.05001708799999
4180,34.05001708799999
4181,34.05001708799999
4182,34.05001708799999
4183,34.05001708799999
4184,34.05001708799999
4185,34.05001708799999
4186,34.05001708799999
4187,34.05001708799999
4188,34.05001708799999
4189,34.05001708799999
4190,34.05001708799999
4191,34.05001708799999
4192,34.05001708799999
4193,34.05001708799999
4194,34.05001708799999
4195,34.05001708799999
4196,34.05001708799999
4197,34.05001708799999
4198,34.05001708799999
4199,34.05001708799999
4200,34.05001708799999
4201,34.05001708799999
4202,34.05001708799999
4203,34.05001708799999
4204,34.05001708799999
4205,34.05001708799999
4206,20.85001708799999
4207,20.85001708799999
4208,20.85001708799999
4209,20.85001708799999
4210,20.85001708799999
4211,20.85001708799999
4212,20.85001708799999
4213,20.85001708799999
4214,20.85001708799999
4215,20.85001708799999
4216,20.85001708799999
4217,20.85001708799999
4218,20.85001708799999
4219,20.85001708799999
4220,20.85001708799999
4221,20.85001708799999
4222,20.85001708799999
4223,20.85001708799999
4224,20.85001708799999
4225,20.85001708799999
4226,20.85001708799999
4227,20.85001708799999
4228,20.85001708799999
4229,20.85001708799999
4230,20.85001708799999
4231,20.85001708799999
4232,20.85001708799999
4233,20.85001708799999
4234,20.85001708799999
4235,20.85001708799999
4236,20.85001708799999
4237,20.85001708799999
4238,20.85001708799999
4239,20.85001708799999
4240,20.85001708799999
4241,20.85001708799999
4242,20.85001708799999
4243,20.85001708799999
4244,20.85001708799999
4245,20.85001708799999
4246,20.85001708799999
4247,20.85001708799999
4248,20.85001708799999
4249,20.85001708799999
4250,20.85001708799999
4251,20.85001708799999
4252,20.85001708799999
4253,20.85001708799999
4254,20.85001708799999
4255,20.85001708799999
4256,20.85001708799999
4257,20.85001708799999
4258,20.85001708799999
4259,20.85001708799999
4260,20.85001708799999
4261,20.85001708799999
4262,20.85001708799999
4263,20.85001708799999
4264,20.85001708799999
4265,20.85001708799999
4266,20.85001708799999
4267,20.85001708799999
4268,20.85001708799999
4269,20.85001708799999
4270,20.85001708799999
4271,20.85001708799999
4272,20.85001708799999
4273,20.85001708799999
4274,20.85001708799999
4275,20.85001708799999
4276,20.85001708799999
4277,20.85001708799999
4278,20.85001708799999
4279,20.85001708799999
4280,20.85001708799999
4281,20.85001708799999
4282,20.85001708799999
4283,20.85001708799999
4284,20.85001708799999
4285,20.85001708799999
4286,20.85001708799999
4287,20.85001708799999
4288,20.85001708799999
4289,20.85001708799999
4290,20.85001708799999
4291,20.85001708799999
4292,20.85001708799999
4293,20.85001708799999
4294,20.85001708799999
4295,20.85001708799999
4296,20.85001708799999
4297,20.85001708799999
4298,20.85001708799999
4299,20.85001708799999
4300,20.85001708799999
4301,20.85001708799999
4302,20.85001708799999
4303,20.85001708799999
4304,20.85001708799999
4305,20.85001708799999
4306,20.85001708799999
4307,20.85001708799999
4308,20.85001708799999
4309,20.85001708799999
4310,20.85001708799999
4311,20.85001708799999
4312,20.85001708799999
4313,20.85001708799999
4314,20.85001708799999
4315,20.85001708799999
4316,20.85001708799999
4317,20.85001708799999
4318,20.85001708799999
4319,20.85001708799999
4320,20.85001708799999
4321,20.85001708799999
4322,20.85001708799999
4323,20.85001708799999
4324,20.85001708799999
4325,20.85001708799999
4326,20.85001708799999
4327,20.85001708799999
4328,20.85001708799999
4329,20.85001708799999
4330,20.85001708799999
4331,20.85001708799999
4332,20.85001708799999
4333,20.85001708799999
4334,20.85001708799999
4335,20.85001708799999
4336,20.85001708799999
4337,20.85001708799999
4338,20.85001708799999
4339,20.85001708799999
4340,20.85001708799999
4341,20.85001708799999
4342,20.85001708799999
4343,20.85001708799999
4344,20.85001708799999
4345,20.85001708799999
4346,20.85001708799999
4347,20.85001708799999
4348,20.85001708799999
4349,20.85001708799999
4350,20.85001708799999
4351,20.85001708799999
4352,20.85001708799999
4353,20.85001708799999
4354,20.85001708799999
4355,20.85001708799999
4356,20.85001708799999
4357,20.85001708799999
4358,20.85001708799999
4359,20.85001708799999
4360,20.85001708799999
4361,20.85001708799999
4362,20.85001708799999
4363,20.85001708799999
4364,20.85001708799999
4365,20.85001708799999
4366,20.85001708799999
4367,20.85001708799999
4368,20.85001708799999
4369,20.85001708799999
4370,20.85001708799999
4371,20.85001708799999
4372,20.85001708799999
4373,20.85001708799999
4374,20.85001708799999
4375,20.85001708799999
4376,20.85001708799999
4377,20.85001708799999
4378,20.85001708799999
4379,20.85001708799999
4380,20.85001708799999
4381,20.85001708799999
4382,20.85001708799999
4383,20.85001708799999
4384,20.85001708799999
4385,20.85001708799999
4386,20.85001708799999
4387,20.85001708799999
4388,20.85001708799999
4389,20.85001708799999
4390,20.85001708799999
4391,20.85001708799999
4392,20.85001708799999
4393,20.85001708799999
4394,20.85001708799999
4395,20.85001708799999
4396,20.85001708799999
4397,20.85001708799999
4398,20.85001708799999
4399,20.85001708799999
4400,20.85001708799999
4401,20.85001708799999
4402,20.85001708799999
4403,20.85001708799999
4404,20.85001708799999
4405,20.85001708799999
4406,20.85001708799999
4407,20.85001708799999
4408,20.85001708799999
4409,20.85001708799999
4410,20.85001708799999
4411,20.85001708799999
4412,20.85001708799999
4413,20.85001708799999
4414,20.85001708799999
4415,20.85001708799999
4416,20.85001708799999
4417,20.85001708799999
4418,20.85001708799999
4419,20.85001708799999
4420,20.85001708799999
4421,20.85001708799999
4422,20.85001708799999
4423,20.85001708799999
4424,20.85001708799999
4425,20.85001708799999
4426,20.85001708799999
4427,20.85001708799999
4428,20.85001708799999
4429,20.85001708799999
4430,20.85001708799999
4431,20.85001708799999
4432,20.85001708799999
4433,20.85001708799999
4434,20.85001708799999
4435,20.85001708799999
4436,20.85001708799999
4437,20.85001708799999
4438,20.85001708799999
4439,20.85001708799999
4440,20.85001708799999
4441,20.85001708799999
4442,20.85001708799999
4443,20.85001708799999
4444,20.85001708799999
4445,20.85001708799999
4446,20.85001708799999
4447,20.85001708799999
4448,20.85001708799999
4449,20.85001708799999
4450,20.85001708799999
4451,20.85001708799999
4452,20.85001708799999
4453,20.85001708799999
4454,20.85001708799999
4455,20.85001708799999
4456,20.85001708799999
4457,20.85001708799999
4458,20.85001708799999
4459,20.85001708799999
4460,20.85001708799999
4461,20.85001708799999
4462,20.85001708799999
4463,20.85001708799999
4464,20.85001708799999
4465,20.85001708799999
4466,20.85001708799999
4467,20.85001708799999
4468,20.85001708799999
4469,20.85001708799999
4470,20.85001708799999
4471,20.85001708799999
4472,20.85001708799999
4473,20.85001708799999
4474,20.85001708799999
4475,20.85001708799999
4476,20.85001708799999
4477,20.85001708799999
4478,20.85001708799999
4479,20.85001708799999
4480,20.85001708799999
4481,20.85001708799999
4482,20.85001708799999
4483,20.85001708799999
4484,20.85001708799999
4485,20.85001708799999
4486,20.85001708799999
4487,20.85001708799999
4488,20.85001708799999
4489,20.85001708799999
4490,20.85001708799999
4491,20.85001708799999
4492,20.85001708799999
4493,20.85001708799999
4494,20.85001708799999
4495,20.85001708799999
4496,20.85001708799999
4497,20.85001708799999
4498,20.85001708799999
4499,20.85001708799999
4500,20.85001708799999
4501,20.85001708799999
4502,20.85001708799999
4503,20.85001708799999
4504,20.85001708799999
4505,20.85001708799999
4506,20.85001708799999
4507,20.85001708799999
4508,20.85001708799999
4509,20.85001708799999
4510,20.85001708799999
4511,20.85001708799999
4512,20.85001708799999
4513,20.85001708799999
4514,20.85001708799999
4515,20.85001708799999
4516,20.85001708799999
4517,20.85001708799999
4518,20.85001708799999
4519,20.85001708799999
4520,20.85001708799999
4521,20.85001708799999
4522,20.85001708799999
4523,20.85001708799999
4524,20.85001708799999
4525,20.85001708799999
4526,20.85001708799999
4527,20.85001708799999
4528,20.85001708799999
4529,20.85001708799999
4530,20.85001708799999
4531,20.85001708799999
4532,20.85001708799999
4533,20.85001708799999
4534,20.85001708799999
4535,20.85001708799999
4536,20.85001708799999
4537,20.85001708799999
4538,20.85001708799999
4539,20.85001708799999
4540,20.85001708799999
4541,20.85001708799999
4542,20.85001708799999
4543,20.85001708799999
4544,20.85001708799999
4545,20.85001708799999
4546,20.85001708799999
4547,20.85001708799999
4548,20.85001708799999
4549,20.85001708799999
4550,20.85001708799999
4551,20.85001708799999
4552,20.85001708799999
4553,20.85001708799999
4554,20.85001708799999
4555,20.85001708799999
4556,20.85001708799999
4557,20.85001708799999
4558,20.85001708799999
4559,20.85001708799999
4560,20.85001708799999
4561,20.85001708799999
4562,20.85001708799999
4563,20.85001708799999
4564,20.85001708799999
4565,20.85001708799999
4566,20.85001708799999
4567,20.85001708799999
4568,20.85001708799999
4569,20.85001708799999
4570,20.85001708799999
4571,20.85001708799999
4572,20.85001708799999
4573,20.85001708799999
4574,20.85001708799999
4575,20.85001708799999
4576,20.85001708799999
4577,20.85001708799999
4578,20.85001708799999
4579,20.85001708799999
4580,20.85001708799999
4581,20.85001708799999
4582,20.85001708799999
4583,20.85001708799999
4584,20.85001708799999
4585,20.85001708799999
4586,20.85001708799999
4587,20.85001708799999
4588,20.85001708799999
4589,20.85001708799999
4590,20.85001708799999
4591,20.85001708799999
4592,20.85001708799999
4593,20.85001708799999
4594,20.85001708799999
4595,20.85001708799999
4596,20.85001708799999
4597,20.85001708799999
4598,20.85001708799999
4599,20.85001708799999
4600,20.85001708799999
4601,20.85001708799999
4602,20.85001708799999
4603,20.85001708799999
4604,20.85001708799999
4605,20.85001708799999
4606,20.85001708799999
4607,20.85001708799999
4608,20.85001708799999
4609,20.85001708799999
4610,20.85001708799999
4611,20.85001708799999
4612,20.85001708799999
4613,20.85001708799999
4614,20.85001708799999
4615,20.85001708799999
4616,20.85001708799999
4617,20.85001708799999
4618,20.85001708799999
4619,20.85001708799999
4620,20.85001708799999
4621,20.85001708799999
4622,20.85001708799999
4623,20.85001708799999
4624,20.85001708799999
4625,20.85001708799999
4626,20.85001708799999
4627,20.85001708799999
4628,20.85001708799999
4629,20.85001708799999
4630,20.85001708799999
4631,20.85001708799999
4632,20.85001708799999
4633,20.85001708799999
4634,20.85001708799999
4635,20.85001708799999
4636,20.85001708799999
4637,20.85001708799999
4638,20.85001708799999
4639,20.85001708799999
4640,20.85001708799999
4641,20.85001708799999
4642,20.85001708799999
4643,20.85001708799999
4644,20.85001708799999
4645,20.85001708799999
4646,20.85001708799999
4647,20.85001708799999
4648,20.85001708799999
4649,20.85001708799999
4650,20.85001708799999
4651,20.85001708799999
4652,20.85001708799999
4653,20.85001708799999
4654,20.85001708799999
4655,20.85001708799999
4656,20.85001708799999
4657,20.85001708799999
4658,20.85001708799999
4659,20.85001708799999
4660,20.85001708799999
4661,20.85001708799999
4662,20.85001708799999
4663,20.85001708799999
4664,20.85001708799999
4665,20.85001708799999
4666,20.85001708799999
4667,20.85001708799999
4668,20.85001708799999
4669,20.85001708799999
4670,20.85001708799999
4671,20.85001708799999
4672,20.85001708799999
4673,20.85001708799999
4674,20.85001708799999
4675,20.85001708799999
4676,20.85001708799999
4677,20.85001708799999
4678,20.85001708799999
4679,20.85001708799999
4680,20.85001708799999
4681,20.85001708799999
4682,20.85001708799999
4683,20.85001708799999
4684,20.85001708799999
4685,20.85001708799999
4686,20.85001708799999
4687,20.85001708799999
4688,20.85001708799999
4689,20.85001708799999
4690,20.85001708799999
4691,20.85001708799999
4692,20.85001708799999
4693,20.85001708799999
4694,20.85001708799999
4695,20.85001708799999
4696,20.85001708799999
4697,20.85001708799999
4698,20.85001708799999
4699,20.85001708799999
4700,20.85001708799999
4701,20.85001708799999
4702,20.85001708799999
4703,20.85001708799999
4704,20.85001708799999
4705,20.85001708799999
4706,20.85001708799999
4707,20.85001708799999
4708,20.85001708799999
4709,20.85001708799999
4710,20.85001708799999
4711,20.85001708799999
4712,20.85001708799999
4713,20.85001708799999
4714,20.85001708799999
4715,20.85001708799999
4716,20.85001708799999
4717,20.85001708799999
4718,20.85001708799999
4719,20.85001708799999
4720,20.85001708799999
4721,20.85001708799999
4722,20.85001708799999
4723,20.85001708799999
4724,20.85001708799999
4725,20.85001708799999
4726,20.85001708799999
4727,20.85001708799999
4728,20.85001708799999
4729,20.85001708799999
4730,20.85001708799999
4731,20.85001708799999
4732,20.85001708799999
4733,20.85001708799999
4734,20.85001708799999
4735,20.85001708799999
4736,20.85001708799999
4737,20.85001708799999
4738,20.85001708799999
4739,20.85001708799999
4740,20.85001708799999
4741,20.85001708799999
4742,20.85001708799999
4743,20.85001708799999
4744,20.85001708799999
4745,20.85001708799999
4746,20.85001708799999
4747,20.85001708799999
4748,20.85001708799999
4749,20.85001708799999
4750,20.85001708799999
4751,20.85001708799999
4752,20.85001708799999
4753,20.85001708799999
4754,20.85001708799999
4755,20.85001708799999
4756,20.85001708799999
4757,20.85001708799999
4758,20.85001708799999
4759,20.85001708799999
4760,20.85001708799999
4761,20.85001708799999
4762,20.85001708799999
4763,20.85001708799999
4764,20.85001708799999
4765,20.85001708799999
4766,20.85001708799999
4767,20.85001708799999
4768,20.85001708799999
4769,20.85001708799999
4770,20.85001708799999
4771,20.85001708799999
4772,20.85001708799999
4773,20.85001708799999
4774,20.85001708799999
4775,20.85001708799999
4776,20.85001708799999
4777,20.85001708799999
4778,20.85001708799999
4779,20.85001708799999
4780,20.85001708799999
4781,20.85001708799999
4782,20.85001708799999
4783,20.85001708799999
4784,20.85001708799999
4785,20.85001708799999
4786,20.85001708799999
4787,20.85001708799999
4788,20.85001708799999
4789,20.85001708799999
4790,20.85001708799999
4791,20.85001708799999
4792,20.85001708799999
4793,20.85001708799999
4794,20.85001708799999
4795,20.85001708799999
4796,20.85001708799999
4797,20.85001708799999
4798,20.85001708799999
4799,20.85001708799999
4800,20.85001708799999
4801,20.85001708799999
4802,20.85001708799999
4803,20.85001708799999
4804,20.85001708799999
4805,20.85001708799999
4806,20.85001708799999
4807,20.85001708799999
4808,20.85001708799999
4809,20.85001708799999
4810,20.85001708799999
4811,20.85001708799999
4812,20.85001708799999
4813,20.85001708799999
4814,20.85001708799999
4815,20.85001708799999
4816,20.85001708799999
4817,20.85001708799999
4818,20.85001708799999
4819,20.85001708799999
4820,20.85001708799999
4821,20.85001708799999
4822,20.85001708799999
4823,20.85001708799999
4824,20.85001708799999
4825,20.85001708799999
4826,20.85001708799999
4827,20.85001708799999
4828,20.85001708799999
4829,20.85001708799999
4830,20.85001708799999
4831,20.85001708799999
4832,20.85001708799999
4833,20.85001708799999
4834,20.85001708799999
4835,20.85001708799999
4836,20.85001708799999
4837,20.85001708799999
4838,20.85001708799999
4839,20.85001708799999
4840,20.85001708799999
4841,20.85001708799999
4842,20.85001708799999
4843,20.85001708799999
4844,20.85001708799999
4845,20.85001708799999
4846,20.85001708799999
4847,20.85001708799999
4848,20.85001708799999
4849,20.85001708799999
4850,20.85001708799999
4851,20.85001708799999
4852,20.85001708799999
4853,20.85001708799999
4854,20.85001708799999
4855,20.85001708799999
4856,20.85001708799999
4857,20.85001708799999
4858,20.85001708799999
4859,20.85001708799999
4860,20.85001708799999
4861,20.85001708799999
4862,20.85001708799999
4863,20.85001708799999
4864,20.85001708799999
4865,20.85001708799999
4866,20.85001708799999
4867,20.85001708799999
4868,20.85001708799999
4869,20.85001708799999
4870,20.85001708799999
4871,20.85001708799999
4872,20.85001708799999
4873,20.85001708799999
4874,20.85001708799999
4875,20.85001708799999
4876,20.85001708799999
4877,20.85001708799999
4878,20.85001708799999
4879,20.85001708799999
4880,20.85001708799999
4881,20.85001708799999
4882,20.85001708799999
4883,20.85001708799999
4884,20.85001708799999
4885,20.85001708799999
4886,20.85001708799999
4887,20.85001708799999
4888,20.85001708799999
4889,20.85001708799999
4890,20.85001708799999
4891,20.85001708799999
4892,20.85001708799999
4893,20.85001708799999
4894,20.85001708799999
4895,20.85001708799999
4896,20.85001708799999
4897,20.85001708799999
4898,20.85001708799999
4899,20.85001708799999
4900,20.85001708799999
4901,20.85001708799999
4902,20.85001708799999
4903,20.85001708799999
4904,20.85001708799999
4905,20.85001708799999
4906,20.85001708799999
4907,20.85001708799999
4908,20.85001708799999
4909,20.85001708799999
4910,20.85001708799999
4911,20.85001708799999
4912,20.85001708799999
4913,20.85001708799999
4914,20.85001708799999
4915,20.85001708799999
4916,20.85001708799999
4917,20.85001708799999
4918,20.85001708799999
4919,20.85001708799999
4920,20.85001708799999
4921,20.85001708799999
4922,20.85001708799999
4923,20.85001708799999
4924,20.85001708799999
4925,20.85001708799999
4926,20.85001708799999
4927,20.85001708799999
4928,20.85001708799999
4929,20.85001708799999
4930,20.85001708799999
4931,20.85001708799999
4932,20.85001708799999
4933,20.85001708799999
4934,20.85001708799999
4935,20.85001708799999
4936,20.85001708799999
4937,20.85001708799999
4938,20.85001708799999
4939,20.85001708799999
4940,20.85001708799999
